video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_040,76.13499999999999,24.356,97.9964,9.6774,0.0,73.551251,98.7657,29.739700000000003,81.0484,98.7107,98.2064,29.739700000000003,59.82722091666667,deep-forcing-60s,87.46699602458095,69.44870307638406,83.86333743494157
g1_video_041,56.1655,28.423399999999997,98.0723,6.4516,0.0,72.730849,98.6058,22.9626,0.0,98.9278,97.7555,22.9626,50.254829083333334,deep-forcing-60s,83.93003624429821,45.14465940243874,76.17296087592631
g1_video_042,56.76,25.173000000000002,97.8228,0.0,6.4516,71.093747,99.2821,31.6295,100.0,99.2677,98.8927,31.6295,59.833553916666666,deep-forcing-60s,84.36337993075544,73.67485700200011,82.22567534500438
g1_video_043,62.2332,23.3464,97.2219,3.2258,0.0,63.693216,98.2951,21.323600000000003,0.0,92.84790000000001,96.4781,21.323600000000003,48.33240133333334,deep-forcing-60s,82.64857605558579,39.775746024881656,74.07401004944496
g1_video_044,61.26350000000001,20.9097,98.97160000000001,0.0,0.0,76.221079,99.435,35.727199999999996,0.0,99.3941,99.25399999999999,35.727199999999996,52.24194825,deep-forcing-60s,85.54896463152446,53.891509656892644,79.2174736365981
g1_video_045,48.2789,20.9975,94.1248,3.2258,0.0,79.545837,98.62689999999999,15.934000000000001,34.879,95.4135,97.719,15.934000000000001,50.38993641666667,deep-forcing-60s,81.0089682440013,40.686751445357245,72.94452488427248
g1_video_046,68.5333,31.015900000000002,97.6962,22.5806,0.0,71.876555,98.8023,27.3245,55.040299999999995,96.95129999999999,98.0741,27.3245,57.93496291666668,deep-forcing-60s,86.87490302273677,63.415466010515864,82.1830156202926
g1_video_047,54.3902,32.982299999999995,95.6246,100.0,9.6774,72.834392,97.5686,25.4266,66.33059999999999,96.11760000000001,96.01769999999999,25.4266,64.36638266666667,deep-forcing-60s,88.56804246652152,66.01170503013893,84.056774979245
g1_video_048,67.3135,24.7586,97.9186,0.0,0.0,77.936077,98.9744,24.4681,100.0,99.3762,98.5719,24.4681,59.482123083333335,deep-forcing-60s,85.73097022834848,64.22365093093836,81.42950636886647
g1_video_049,61.6224,23.1384,98.1979,3.2258,0.0,77.532061,99.55000000000001,30.239300000000004,0.0,98.7092,99.41879999999999,30.239300000000004,51.82276341666667,deep-forcing-60s,85.69681583255145,49.42704848910752,78.44286236386266
g1_video_050,65.9717,25.721,97.76010000000001,100.0,100.0,77.541928,96.2679,28.5107,45.7661,97.7282,92.0724,28.5107,71.320894,deep-forcing-60s,88.76106278427756,80.47498162770061,87.10384655296217
g1_video_051,61.435700000000004,20.8688,95.25590000000001,64.5161,0.0,54.869562,98.7693,18.736,0.0,96.9957,98.2134,18.736,52.366371833333325,deep-forcing-60s,88.54879840905785,35.19111921107705,77.87726256946169
g1_video_052,63.34459999999999,22.7598,98.8839,0.0,0.0,72.022255,99.4171,32.0804,0.0,99.1873,99.2315,32.0804,51.58393791666666,deep-forcing-60s,85.79481570524162,51.184177677557855,78.87268809970486
