video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_040,71.02199999999999,25.494899999999998,96.8595,68.75,0.0,73.510265,98.4579,29.254400000000004,73.82809999999999,95.652,97.3345,29.254400000000004,63.28483041666667,deep-forcing-30s,89.91213738387873,67.95942108568421,85.52159412423983
g1_video_041,59.5256,29.314899999999998,98.2474,0.0,0.0,65.886454,99.25659999999999,22.8766,0.0,99.5803,98.6908,22.8766,49.68793783333333,deep-forcing-30s,84.8363881300339,45.139120879120874,76.89693467985128
g1_video_042,57.3623,24.143600000000003,96.5215,18.75,0.0,68.705201,99.0564,30.3415,100.0,98.6891,98.2448,30.3415,60.17965841666666,deep-forcing-30s,85.13499422743772,70.24575112168225,82.15714560628662
g1_video_043,59.914199999999994,23.4682,96.3128,37.5,0.0,62.347549,98.62819999999999,21.8219,0.0,95.3657,97.526,21.8219,51.22553741666667,deep-forcing-30s,85.80327599873738,40.40892225834602,76.7244052506591
g1_video_044,61.980500000000006,20.4684,97.14829999999999,56.25,0.0,74.551701,98.9611,34.125699999999995,0.0,97.8002,97.5514,34.125699999999995,56.08025008333333,deep-forcing-30s,88.36243918362956,51.82150008108547,81.05425136312074
g1_video_045,51.0673,18.9883,97.6498,0.0,0.0,80.258219,99.37,17.012,87.5,99.15350000000001,99.0403,17.012,55.58761825,deep-forcing-30s,83.53861004794886,51.975109851497756,77.22591000865864
g1_video_046,71.6676,32.9043,97.71419999999999,93.75,0.0,69.988368,98.656,28.6578,15.2344,97.7563,97.7715,28.6578,61.063189,deep-forcing-30s,92.77767797606231,55.19785293276415,85.26171296740267
g1_video_047,60.6348,32.511,94.7304,100.0,12.5,68.863125,97.4995,24.4617,33.2031,94.3342,95.535,24.4617,61.561210416666675,deep-forcing-30s,88.78432043747142,57.457637028502994,82.51898375567774
g1_video_048,67.5536,26.3457,98.26270000000001,75.0,0.0,72.767134,98.9443,25.673099999999998,100.0,99.473,98.3972,25.673099999999998,65.67415283333332,deep-forcing-30s,91.53787644457826,66.66314650212752,86.56293045608811
g1_video_049,61.9403,23.791,98.8343,0.0,0.0,78.787598,99.58930000000001,30.361300000000004,0.0,99.2105,99.5135,30.361300000000004,51.86575816666667,deep-forcing-30s,85.78053416559064,50.01972299660986,78.62837193179448
g1_video_050,67.584,24.371599999999997,97.4646,100.0,100.0,78.911908,96.0203,28.872799999999998,60.9375,97.4492,93.5226,28.872799999999998,72.83394233333333,deep-forcing-30s,89.36845490448397,83.61505571246978,88.21777506608113
g1_video_051,56.42,20.7104,95.0402,6.25,0.0,59.726257,98.9157,20.592399999999998,0.0,96.9438,98.4344,20.592399999999998,47.80212975,deep-forcing-30s,83.40984204716621,37.1198050859892,74.15183465493081
g1_video_052,62.3103,22.1407,98.9612,0.0,0.0,73.519359,99.52929999999999,31.375999999999998,0.0,99.59400000000001,99.3156,31.375999999999998,51.51020491666666,deep-forcing-30s,85.81919823492566,49.97504498312651,78.65036758456583
g1_video_053,60.0939,21.4955,98.4297,12.5,0.0,69.954358,99.3274,26.7392,98.82809999999999,98.5745,98.9788,26.7392,59.30505483333332,deep-forcing-30s,85.89899032747746,64.42625207540176,81.60444267706232
g1_video_054,78.17150000000001,24.6575,96.1969,93.75,43.75,79.126674,97.8687,32.0388,0.0,95.8761,96.7273,32.0388,64.18352283333333,deep-forcing-30s,92.2745216995289,61.22205439676276,86.06402823897568
g1_video_055,55.421,20.0107,97.4187,0.0,100.0,71.820313,99.5609,16.7456,41.7969,98.466,99.4526,16.7456,59.78652608333334,deep-forcing-30s,84.30824901839155,62.567932978546736,79.96018581042259
g1_video_056,64.3334,17.8374,97.03190000000001,0.0,0.0,71.069582,99.5964,29.9568,15.2344,99.0454,99.3162,29.9568,51.94819016666667,deep-forcing-30s,85.66533828382975,49.09714555862036,78.35169973878787
g1_video_057,68.893,21.224999999999998,98.4561,0.0,0.0,60.622077,99.3912,22.852800000000002,0.0,99.847,99.2904,22.852800000000002,49.452531416666666,deep-forcing-30s,86.68894168608018,39.965391488343,77.34423164653275
g1_video_058,64.4725,22.811799999999998,94.5402,31.25,0.0,72.605376,98.778,24.2343,94.92190000000001,98.1687,97.5633,24.2343,60.298364666666664,deep-forcing-30s,86.25412423454257,62.59863228128161,81.52302584389038
g1_video_059,60.7113,24.2666,96.42150000000001,0.0,43.75,69.832574,99.5257,24.901300000000003,0.0,98.6927,99.357,24.901300000000003,53.52999783333333,deep-forcing-30s,84.89699809389725,53.10394646814886,78.53838776874758
g1_video_060,62.47859999999999,19.3268,94.3608,87.5,93.75,65.066675,98.65169999999999,25.200400000000002,0.0,94.1543,97.7981,25.200400000000002,63.623981250000014,deep-forcing-30s,89.54435370696466,59.96122933285969,83.62772883214366
g1_video_061,59.8865,30.7534,93.58800000000001,100.0,87.5,50.453615,93.13940000000001,20.0818,0.0,90.1478,89.8602,20.0818,61.29104291666667,deep-forcing-30s,83.02058621424254,59.56791208791209,78.33005138897644
g1_video_062,53.1946,21.6253,96.9498,25.0,0.0,71.523338,99.245,22.1029,0.0,97.625,98.8099,22.1029,50.681561499999994,deep-forcing-30s,85.20612658476897,39.422632651958025,76.04942779820678
g1_video_063,83.9021,24.4871,98.68289999999999,0.0,100.0,77.303231,99.4959,19.8037,0.0,99.9139,99.3065,19.8037,60.22491925,deep-forcing-30s,89.11927593377466,58.90714254824585,83.07684925666891
g1_video_064,60.8602,19.9135,97.3667,62.5,75.0,65.705656,99.2072,22.290399999999998,81.64059999999999,97.1125,98.6093,22.290399999999998,66.87470466666666,deep-forcing-30s,89.16136543449258,73.28478615281371,85.98604957815681
g1_video_065,65.1069,35.0419,99.2355,0.0,100.0,79.058024,99.35969999999999,29.5994,1.1719,99.6288,99.2039,29.5994,61.41711866666666,deep-forcing-30s,86.17699016199907,72.81187764801483,83.50396765920223
g1_video_066,61.2348,26.4852,97.5562,0.0,0.0,58.570337,99.6533,29.605900000000002,94.14059999999999,98.88329999999999,99.5552,29.605900000000002,57.940894750000005,deep-forcing-30s,85.39786427559962,71.08293706995745,82.53487883447119
g1_video_067,50.275499999999994,20.348399999999998,90.5065,100.0,0.0,54.903198,97.2685,17.9146,59.7656,92.1296,95.2612,17.9146,58.023974833333334,deep-forcing-30s,85.67785494513315,48.460746890569084,78.23443333422033
g1_video_068,71.16550000000001,35.1548,99.3355,0.0,100.0,79.206246,99.5825,27.828500000000002,0.0,99.4649,99.5775,27.828500000000002,61.595328833333326,deep-forcing-30s,87.37301936047642,70.58076923076923,84.01456933453498
g1_video_069,53.1658,24.9416,98.506,25.0,0.0,62.497173,99.0455,29.134999999999998,0.0,98.99130000000001,98.21809999999999,29.134999999999998,51.55295608333333,deep-forcing-30s,85.42118379033549,49.480714015429406,78.23308983535426
g1_video_070,57.911,24.7794,96.1383,100.0,0.0,72.134311,98.822,19.9755,100.0,98.6654,98.199,19.9755,65.55003425000001,deep-forcing-30s,91.24259198483607,59.301344860339945,84.85434255993684
g1_video_071,61.8098,19.9182,91.41460000000001,100.0,12.5,62.703803,95.6346,32.6529,30.4688,90.802,92.4283,32.6529,60.24882524999999,deep-forcing-30s,85.36429331685146,59.72792065706143,80.23701878489345
g1_video_072,51.048300000000005,19.500899999999998,94.4256,100.0,0.0,67.301776,92.9261,15.7547,14.843799999999998,90.8068,89.6781,15.7547,54.33673133333334,deep-forcing-30s,81.76595071105773,34.564438018806065,72.3256481726074
g1_video_073,54.669000000000004,27.586,96.9055,56.25,18.75,73.6936,98.2175,23.8564,70.70309999999999,97.4324,97.0211,23.8564,61.57841666666666,deep-forcing-30s,86.50820305999699,66.48689832804386,82.50394211360637
g1_video_074,57.5693,20.5213,94.4087,87.5,0.0,64.627506,96.7567,24.438299999999998,0.0,94.0313,95.4928,24.438299999999998,54.98201716666667,deep-forcing-30s,86.82002546712465,41.213180558022444,77.69865648530421
g1_video_075,55.0525,22.3264,92.57459999999999,100.0,0.0,63.135081,95.4586,31.755,47.6562,91.6451,91.5287,31.755,60.240598416666664,deep-forcing-30s,84.25204493932338,62.11438940122751,79.82451383170421
g1_video_076,64.8408,21.3378,96.0655,25.0,0.0,71.666879,97.8386,14.606,28.125,95.85900000000001,96.2363,14.606,52.18182325,deep-forcing-30s,84.68506992663183,37.823644174558346,75.31278477621713
g1_video_077,59.253,24.5984,98.51490000000001,0.0,0.0,76.904246,99.57549999999999,23.1792,0.0,99.4167,99.5251,23.1792,50.3455205,deep-forcing-30s,85.33525125093078,42.69469824623725,76.80714064999208
g1_video_078,48.7674,23.4391,93.6412,87.5,0.0,39.837478,96.16130000000001,22.7615,0.0,92.9313,95.1113,22.7615,51.90933983333333,deep-forcing-30s,84.63522556227842,41.42099997683273,75.99238044518928
g1_video_079,72.2106,35.9414,94.7881,100.0,0.0,77.710723,96.947,26.3469,100.0,98.30250000000001,95.90220000000001,26.3469,68.70802691666667,deep-forcing-30s,91.15307901588776,68.95263736263736,86.71299068523767
g1_video_080,52.18390000000001,22.4859,95.7651,81.25,0.0,54.852123,97.9422,22.3087,0.0,97.91969999999999,96.8905,22.3087,53.65890191666666,deep-forcing-30s,87.69969528929951,40.25356513479494,78.2104692583986
g1_video_081,53.121300000000005,23.244500000000002,96.27170000000001,100.0,0.0,77.238556,97.2036,31.061100000000003,100.0,96.4866,95.1148,31.061100000000003,66.73360466666666,deep-forcing-30s,88.0067678193445,70.40468619925402,84.4863514953264
g1_video_082,35.889700000000005,25.1963,87.8694,100.0,0.0,32.622715,79.3934,20.5599,21.875,70.39450000000001,74.6588,20.5599,47.41830124999999,deep-forcing-30s,61.014516525198495,45.55760501483356,57.92313422312551
g1_video_083,53.7153,20.442,94.8763,93.75,100.0,60.689606,97.93079999999999,21.931800000000003,93.35940000000001,95.5861,96.7649,21.931800000000003,70.91483383333333,deep-forcing-30s,88.2330429895319,78.40305761701404,86.26704591502832
g1_video_084,64.9093,22.3525,96.02810000000001,12.5,0.0,66.292237,99.2172,11.193100000000001,0.0,96.3812,98.8986,11.193100000000001,48.24711141666668,deep-forcing-30s,85.65285833871127,27.94487447197918,74.11126156536486
g1_video_085,49.2176,21.697400000000002,89.86229999999999,100.0,0.0,47.612766,93.67020000000001,18.6104,1.1719,83.2418,90.6618,18.6104,51.1963805,deep-forcing-30s,79.97149704392737,35.92045262890184,71.16128816092227
g1_video_086,61.0615,29.8362,99.1308,0.0,100.0,77.519852,99.2598,24.2085,0.0,99.5707,98.79679999999999,24.2085,59.466054333333325,deep-forcing-30s,85.30066319000741,66.60274725274725,81.56108000255537
g1_video_087,59.4368,20.8275,96.5823,93.75,6.25,70.449163,98.446,5.3074,0.0,97.0398,96.85629999999999,5.3074,54.18772191666665,deep-forcing-30s,90.04045561893645,21.655392723931026,76.36344303993536
g1_video_088,58.939099999999996,31.615,93.8204,100.0,0.0,70.279538,98.0196,23.2329,0.0,94.0711,95.98780000000001,23.2329,57.433194833333324,deep-forcing-30s,88.74887630870515,45.53065934065934,80.10523291509598
g1_video_089,57.653600000000004,21.3505,91.5508,93.75,56.25,71.905584,97.21940000000001,27.189999999999998,93.35940000000001,90.3919,93.83890000000001,27.189999999999998,68.47084033333334,deep-forcing-30s,85.6204232653939,76.06973929092693,83.7102864705005
g1_video_090,56.942499999999995,20.1433,97.67360000000001,0.0,37.5,67.113217,99.5103,24.4371,0.0,98.2119,99.28240000000001,24.4371,52.104284750000005,deep-forcing-30s,84.45230011776073,48.4462258963805,77.25108527348468
g1_video_091,52.666000000000004,20.6021,96.50919999999999,6.25,0.0,70.768559,99.2575,12.814300000000001,0.0,98.2782,98.82809999999999,12.814300000000001,47.39902158333334,deep-forcing-30s,83.72255943928883,28.49633563204189,72.67731467783945
g1_video_092,61.0466,21.2551,96.5889,0.0,43.75,71.357724,99.50240000000001,27.7271,1.1719,99.2508,99.2825,27.7271,54.055010333333335,deep-forcing-30s,85.04080411433506,54.377982070647725,78.9082397055976
g1_video_093,56.6554,19.5612,96.1538,0.0,0.0,73.048883,99.2801,23.667099999999998,84.76559999999999,97.3677,98.67899999999999,23.667099999999998,56.07049025,deep-forcing-30s,83.56749224272426,59.691006695342594,78.79219513324793
g1_video_094,62.451100000000004,25.2071,98.3696,6.25,0.0,66.318853,99.1028,31.9875,0.0,99.3562,98.6322,31.9875,51.63857108333334,deep-forcing-30s,85.64681917792991,52.8019070528909,79.07783675292211
g1_video_095,55.168499999999995,23.845299999999998,98.8432,0.0,0.0,72.106162,99.56700000000001,34.3581,53.125,99.6871,99.3915,34.3581,55.87083016666667,deep-forcing-30s,84.76405014359796,67.3726162861085,81.28576337210006
g1_video_096,56.02510000000001,20.263,94.0913,75.0,0.0,72.176135,97.3451,31.3867,0.0,95.6236,94.94399999999999,31.3867,55.68680291666667,deep-forcing-30s,85.92449454625122,48.66726703373928,78.47304904374883
g1_video_097,56.9457,18.1539,96.4631,18.75,25.0,71.347679,99.2864,7.9429,1.5625,98.61370000000001,98.99900000000001,7.9429,50.08398158333333,deep-forcing-30s,85.47954211557686,26.80277690475593,73.74418907341268
g1_video_098,60.4626,22.0458,94.2329,0.0,0.0,77.109494,99.0166,24.2445,94.92190000000001,96.6952,98.3348,24.2445,57.609024500000004,deep-forcing-30s,83.3499542119782,62.071541704957035,79.09427171057396
g1_video_099,54.793099999999995,20.522000000000002,93.0052,100.0,0.0,60.96168,98.9607,27.159,24.6094,94.196,97.8888,27.159,58.27124,deep-forcing-30s,89.24934359871575,50.18968475661071,81.43741183029474
g1_video_100,67.3523,22.7281,97.421,0.0,93.75,70.011224,99.1231,22.9522,73.82809999999999,98.46350000000001,98.5279,22.9522,63.92580199999998,deep-forcing-30s,85.52903819080672,77.83958364273363,83.9911472811921
g1_video_101,57.34629999999999,26.070300000000003,92.1755,87.5,0.0,47.334736,99.3554,25.583,3.9062,89.8601,98.7286,25.583,54.45359466666667,deep-forcing-30s,88.28331674871758,47.32078316481562,80.0908100319372
g1_video_102,69.5481,22.6236,94.228,87.5,31.25,64.487006,95.4677,21.306900000000002,12.109399999999999,95.19879999999999,92.22409999999999,21.306900000000002,58.93754216666665,deep-forcing-30s,86.7987844490701,48.44506274754085,79.12804010876425
g1_video_103,57.2678,22.156799999999997,95.8854,18.75,0.0,63.338974,99.1851,28.1716,28.515600000000003,97.8712,98.6012,28.1716,53.15960616666667,deep-forcing-30s,85.05640046266849,53.40145492458479,78.72541135505176
g1_video_104,57.433800000000005,20.6499,96.6447,100.0,0.0,68.936376,98.5328,30.9558,17.968799999999998,97.6983,97.84620000000001,30.9558,59.80187300000001,deep-forcing-30s,90.80135977968739,52.836548244494864,83.20839747264888
g1_video_105,52.9397,21.1322,94.64829999999999,68.75,0.0,43.35637,97.8558,18.6634,96.0938,92.5603,97.0698,18.6634,58.47775583333333,deep-forcing-30s,85.68488189471928,55.29644088869669,79.60719369351476
g1_video_106,60.638099999999994,21.2834,92.2218,18.75,0.0,49.397169,96.5978,26.283,1.5625,90.9883,95.3181,26.283,48.27693075,deep-forcing-30s,80.8434221689761,44.15595993395443,73.50592972197177
g1_video_107,67.5022,32.5016,96.4002,81.25,100.0,70.006859,98.7027,29.2717,0.0,97.5004,97.9434,29.2717,66.69589658333332,deep-forcing-30s,90.95145057463841,72.16670329670329,87.1945011190514
g1_video_108,56.875600000000006,26.516000000000002,96.529,50.0,0.0,65.140986,99.1765,18.9769,0.0,97.98440000000001,98.7987,18.9769,52.41458216666667,deep-forcing-30s,87.6318086589937,39.4243617029492,77.9903192677848
g1_video_109,82.8684,27.6742,98.3034,31.25,0.0,78.623855,98.92800000000001,20.0194,100.0,99.4043,98.5061,20.0194,62.966421249999996,deep-forcing-30s,90.56130702655254,61.38388036418958,84.72582169407994
g1_video_110,56.5959,20.4693,97.2029,100.0,100.0,70.477083,99.0454,22.7241,0.0,99.3964,98.35199999999999,22.7241,65.58226525,deep-forcing-30s,91.57516992548021,59.292901778474516,85.11871629607907
