video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g10_video_030,63.259600000000006,21.3585,96.5605,86.66669999999999,0.0,51.695098,99.3631,27.612599999999997,57.49999999999999,96.3639,98.6314,27.612599999999997,60.55199983333333,sta_minus_s2_r6,91.17809288013703,59.27662133068363,84.79779857024634
g10_video_031,64.4161,28.687600000000003,95.1472,80.0,0.0,61.107224,99.1321,29.162900000000004,13.333300000000001,95.82169999999999,97.8415,29.162900000000004,57.81771033333333,sta_minus_s2_r6,90.0013353724713,55.29046564965077,83.0591614279072
g11_video_000,62.4459,20.3959,95.0946,0.0,0.0,62.333769,98.9868,23.2932,100.0,98.25970000000001,98.359,23.2932,56.871839083333334,sta_minus_s3_r2,84.11081160332927,59.86670522730958,79.26199032812534
g11_video_001,64.7847,20.2794,98.2794,6.6667000000000005,0.0,75.955445,99.3462,27.8364,0.0,98.7965,98.93610000000001,27.8364,51.55977041666668,sta_minus_s3_r2,86.17282877644317,44.77736340960515,77.89373570307556
g11_video_002,72.07209999999999,22.7051,97.13199999999999,100.0,0.0,77.583277,99.412,22.7081,0.0,98.72760000000001,99.0838,22.7081,59.344339749999996,sta_minus_s3_r2,94.3180328399446,40.846506992655975,83.62372767048689
g11_video_003,57.9752,19.770599999999998,96.53699999999999,0.0,0.0,75.376138,99.2193,25.1933,0.0,98.6424,98.74849999999999,25.1933,49.721311500000006,sta_minus_s3_r2,84.07681055733225,41.51530345269629,75.56450913640506
g11_video_004,72.7877,21.442800000000002,98.6788,0.0,0.0,73.779727,99.4711,26.699,0.0,99.2654,99.4118,26.699,51.51961058333333,sta_minus_s3_r2,87.32227326407298,44.34504181693219,78.72682697464481
g11_video_005,69.938,33.3711,96.8043,0.0,0.0,76.844088,99.1087,27.2775,15.0,99.2724,98.7521,27.2775,53.63714066666666,sta_minus_s3_r2,86.02956781407838,53.624021988714276,79.54845864900555
g11_video_006,59.6259,30.155900000000003,98.67869999999999,0.0,0.0,66.628747,99.4075,32.3699,0.0,99.5834,99.26660000000001,32.3699,51.50721225,sta_minus_s3_r2,85.26083387061895,55.57131868131868,79.3229308327589
g11_video_007,58.8569,22.2043,97.1618,0.0,100.0,77.785954,99.29820000000001,30.3955,0.0,99.0761,98.971,30.3955,59.5121045,sta_minus_s3_r2,84.55474723808281,68.94226676345438,81.43225114315712
g11_video_008,63.7479,27.0145,98.9555,0.0,100.0,76.011793,99.6338,23.147000000000002,100.0,99.4601,99.62910000000001,23.147000000000002,67.56222441666667,sta_minus_s3_r2,86.20031227344671,84.3572054087866,85.8316909005147
g11_video_009,66.7324,23.3507,98.1997,0.0,0.0,75.344195,99.29390000000001,25.413999999999998,7.9167000000000005,98.8871,98.9336,25.413999999999998,51.62385791666666,sta_minus_s3_r2,85.93073363400016,46.19944869548618,77.98447664629737
g11_video_010,65.6101,21.939600000000002,97.47869999999999,0.0,0.0,64.957921,99.366,32.3297,0.0,99.0657,99.3229,32.3297,51.03336008333333,sta_minus_s3_r2,85.83967145594598,50.881745808653754,78.84808632648753
g11_video_011,53.359100000000005,25.8413,97.886,0.0,0.0,71.943458,99.6409,17.7474,0.0,99.5129,99.616,17.7474,48.607871499999995,sta_minus_s3_r2,84.38705897876973,37.599123659193936,75.02947191485457
g11_video_012,75.6446,38.4002,98.2141,46.6667,6.6667000000000005,65.108436,97.8227,28.446199999999997,0.0,98.3335,97.1181,28.446199999999997,56.73895299999999,sta_minus_s3_r2,89.26491271986633,52.59290043956044,81.93051026380515
g11_video_013,67.1764,19.261200000000002,93.386,33.3333,0.0,78.118938,98.3753,19.8125,95.41669999999999,95.88419999999999,97.3939,19.8125,59.83091149999999,sta_minus_s3_r2,85.89543479449236,55.24436031291267,79.76521989817641
g11_video_014,61.6153,23.130200000000002,96.5063,0.0,0.0,73.506578,99.1615,28.978700000000003,0.0,96.9577,98.8359,28.978700000000003,50.639239833333335,sta_minus_s3_r2,84.33263147248834,48.03601129018557,77.07330743602779
g11_video_015,57.571000000000005,19.0,97.2172,0.0,46.6667,73.840167,99.4114,24.8467,30.8333,99.168,99.20360000000001,24.8467,56.05039725,sta_minus_s3_r2,84.54129356521219,57.42642695696988,79.11832024356372
g11_video_016,78.41470000000001,29.651,97.64540000000001,53.333299999999994,0.0,70.871475,98.6755,27.0633,1.25,97.84909999999999,98.0421,27.0633,56.65493125000001,sta_minus_s3_r2,90.83170019768586,50.043952381843404,82.67415063451736
g11_video_017,60.105,21.9338,95.8061,80.0,0.0,74.039435,98.3152,21.6891,100.0,98.8158,97.3847,21.6891,64.14818625000001,sta_minus_s3_r2,89.39414190313168,59.18470287969233,83.35225409844381
g11_video_018,75.2157,34.0286,97.5686,60.0,0.0,72.967534,99.07209999999999,25.2887,90.4167,98.7746,98.6948,25.2887,64.77633616666667,sta_minus_s3_r2,91.48333170081328,67.78978021978021,86.74462140460666
g11_video_019,78.38770000000001,20.0397,97.83619999999999,0.0,0.0,79.063928,99.374,27.801199999999998,98.75,99.4862,99.0704,27.801199999999998,60.63421066666667,sta_minus_s3_r2,87.85513206232926,64.57023514784584,83.19815267943258
g11_video_020,52.93750000000001,21.9104,97.154,0.0,0.0,75.386622,99.1807,24.9046,0.0,98.7787,98.74380000000001,24.9046,49.491743500000005,sta_minus_s3_r2,83.43255199392539,42.70177523109357,75.28639664135902
g11_video_021,68.60969999999999,25.3583,96.8889,6.6667000000000005,0.0,76.536947,98.9602,29.348999999999997,36.6667,98.21039999999999,98.3536,29.348999999999997,55.412453916666664,sta_minus_s3_r2,85.92054139812046,58.92787898119358,80.5220089147351
g11_video_022,65.3924,24.035,97.3759,26.6667,0.0,78.570371,98.9229,21.9225,0.0,98.3284,98.6697,21.9225,52.65053091666667,sta_minus_s3_r2,87.19824951240824,40.91778513124262,77.94215663617511
g11_video_023,60.9764,31.7978,99.1524,0.0,0.0,69.046305,99.4328,33.2318,0.41669999999999996,99.7837,99.19,33.2318,52.188308750000004,sta_minus_s3_r2,85.58494001945525,56.6198237374399,79.79191676305217
g11_video_024,64.1818,20.9936,97.7677,73.33330000000001,0.0,79.817646,97.2614,28.258499999999998,0.0,97.0852,96.2298,28.258499999999998,56.93228716666666,sta_minus_s3_r2,88.56985805914732,45.74310696331076,80.00450783998001
